College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Riverside,CCC000321954,MDA-1B      ,120100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000321958,MUS30       ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20220715
Riverside,CCC000322165,ADJ-P2A     ,210550,D,07.50,07.50,N,C,Y,Y,Y,,,20080516
Riverside,CCC000322232,FIT-1       ,213300,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Riverside,CCC000325077,ENG41       ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Riverside,CCC000325112,ENE-52      ,095300,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Riverside,CCC000325118,POL10D      ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Riverside,CCC000325180,ENE-42      ,092400,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Riverside,CCC000325252,CON-68      ,095720,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000325265,DAN-4       ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Riverside,CCC000325268,SPA8        ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20240605
Riverside,CCC000325363,BUS-82      ,051000,D,01.50,01.50,N,C,Y,Y,B,,,20070917
Riverside,CCC000325532,CUL21       ,130630,D,02.00,02.00,N,C,Y,Y,Y,,,20220413
Riverside,CCC000325624,TEL-64      ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000325750,ART-41      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20130201
Riverside,CCC000325846,ADJ-A14A    ,210550,D,00.25,00.00,N,B,Y,Y,Y,,,20070917
Riverside,CCC000326552,MUS52       ,100400,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Riverside,CCC000326619,CON-224     ,095720,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000326806,ACC-214     ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000326846,THE-90      ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Riverside,CCC000329666,MUS51       ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20210724
Riverside,CCC000329841,FIT-9       ,213300,D,03.00,02.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000329887,CON-51      ,095200,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Riverside,CCC000329904,ADJ-234     ,210500,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000329910,CAT36A      ,051410,D,03.00,03.00,N,B,Y,Y,Y,,,20211009
Riverside,CCC000329921,FIT-E2B     ,213300,D,01.00,00.50,N,C,Y,Y,Y,,,20070917
Riverside,CCC000329936,KINA92      ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Riverside,CCC000330090,PHP-V09A    ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Riverside,CCC000330145,PHP-129     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Riverside,CCC000330151,HUM4        ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20210724
Riverside,CCC000330404,CIS-32B     ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000330474,AMY-2BLNM   ,041000,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
Riverside,CCC000330478,ARE-24      ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000330590,DAN6        ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20211009
Riverside,CCC000330657,TEL-63      ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000330735,MUS-32      ,100400,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Riverside,CCC000330789,WEL95A      ,095650,D,03.00,03.00,N,C,Y,Y,Y,,,20231006
Riverside,CCC000330805,PHP-V06B    ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Riverside,CCC000331146,DAND21      ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20211009
Riverside,CCC000334261,GEO-30C     ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Riverside,CCC000334477,MAT-96      ,170100,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Riverside,CCC000334478,AUT-210     ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000334485,MUS50       ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20220413
Riverside,CCC000334634,CHI1        ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20240601
Riverside,CCC000334663,ADJ-C8A     ,210550,D,00.25,00.00,N,B,Y,Y,Y,,,20070917
Riverside,CCC000334748,ADJT1A      ,210550,D,02.00,01.00,N,B,Y,Y,Y,,,20191019
Riverside,CCC000334897,CON-85      ,095260,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000335129,CAT-77      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000335162,WEL-61      ,095650,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000335254,EAR40       ,130520,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Riverside,CCC000335467,GEO1L       ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20210724
Riverside,CCC000335583,KIN34       ,083560,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Riverside,CCC000439225,DEA-32      ,124010,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Riverside,CCC000441233,CIS-95B     ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441234,CMI-200     ,214000,D,04.00,01.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441235,CON200      ,095200,D,03.00,03.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441236,CON-57      ,095720,D,04.00,01.00,N,A,Y,Y,Y,,,20071031
Riverside,CCC000441237,COS200      ,300700,D,04.00,01.00,N,C,Y,Y,Y,,,20200925
Riverside,CCC000441238,COS-60E2    ,300700,D,03.50,03.50,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441239,COS67A      ,300700,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441240,COS67B      ,300700,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441241,COS67C      ,300700,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441242,COS67D      ,300700,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441243,COS68A      ,300700,D,02.00,02.00,N,C,Y,Y,Y,,,20200925
Riverside,CCC000441244,COS68B      ,300700,D,02.00,02.00,N,C,Y,Y,Y,,,20200925
Riverside,CCC000441246,COS69B      ,300700,D,02.00,02.00,N,C,Y,Y,Y,,,20200925
Riverside,CCC000441247,COS69C      ,300700,D,02.00,02.00,N,C,Y,Y,Y,,,20200925
Riverside,CCC000441248,COS69D      ,300700,D,02.00,02.00,N,C,Y,Y,Y,,,20210724
Riverside,CCC000441249,COS-805     ,300700,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Riverside,CCC000441250,COS-806     ,300700,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Riverside,CCC000441251,CUL-102     ,130630,D,02.00,02.00,N,B,Y,Y,Y,,,20071031
Riverside,CCC000441252,CUL200      ,130600,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441253,CUL-40      ,130630,D,00.50,00.50,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441254,DAND51      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20210716
Riverside,CCC000441255,DAN-D64     ,100800,D,00.50,00.50,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441256,DAN-D67     ,100800,D,00.50,00.50,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441260,DEH200      ,124020,D,04.00,01.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441261,DEN200      ,124030,D,04.00,01.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441262,DEN90       ,124030,D,04.00,04.00,N,B,Y,Y,Y,,,20181119
Riverside,CCC000441263,EAR-113     ,130520,D,01.00,01.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441264,EAR200      ,130500,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441265,EAR23       ,130580,D,03.00,03.00,N,C,Y,Y,Y,,,20210724
Riverside,CCC000441266,EAR35       ,130590,D,03.00,03.00,N,C,Y,Y,Y,,,20210724
Riverside,CCC000441269,EDU200      ,080100,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441270,ELE200      ,093400,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441271,ELE32       ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441272,ELE-50      ,093400,D,01.00,01.00,N,D,Y,Y,Y,,,20071031
Riverside,CCC000441273,ELE-56      ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441274,ELE-61      ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441275,ENE17       ,092400,D,04.00,04.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441276,ENE20       ,092400,D,03.00,03.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441277,ENE200      ,092400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441278,ENE33       ,095300,D,03.00,03.00,N,B,Y,Y,Y,,,20181119
Riverside,CCC000441279,ENE-45      ,090100,D,02.00,02.00,N,D,Y,Y,Y,,,20071031
Riverside,CCC000441280,ENE-61      ,095300,D,02.00,02.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441281,ENE-80      ,095600,D,02.00,02.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441282,ENG-13      ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20120723
Riverside,CCC000441283,ENG39       ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20210724
Riverside,CCC000441284,ENG-49      ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20120723
Riverside,CCC000441285,ENG-85      ,150100,C,00.50,00.50,N,E,Y,Y,Y,,,20100302
Riverside,CCC000441286,ESL-90K     ,493087,C,01.00,01.00,B,E,D,Y,Y,,,20130128
Riverside,CCC000441287,ETH-101     ,220300,D,01.00,01.00,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441288,FIT200      ,213300,D,04.00,01.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441289,FIT-C43     ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441290,FITM17      ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441291,FITP2C      ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441292,FIT-R10     ,213300,D,00.25,00.25,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441293,FITS16      ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441294,FRE11       ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20200925
Riverside,CCC000441295,FRE4        ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Riverside,CCC000441296,GEO30B      ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20201105
Riverside,CCC000441297,GEO32       ,191400,D,02.00,02.00,N,E,Y,Y,Y,,,20201105
Riverside,CCC000441298,GER-11      ,110300,D,03.00,03.00,N,E,Y,Y,Y,,,20140206
Riverside,CCC000441299,GER-4       ,110300,D,05.00,05.00,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441300,GIS-13      ,220610,D,03.00,03.00,N,B,Y,Y,Y,,,20071031
Riverside,CCC000441301,GIS-17      ,220610,D,03.00,03.00,N,B,Y,Y,Y,,,20071031
Riverside,CCC000441302,GIS-21      ,220610,D,03.00,03.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441303,GIS-25      ,220610,D,03.00,03.00,N,B,Y,Y,Y,,,20071031
Riverside,CCC000441304,ADM200      ,061400,D,04.00,01.00,N,C,Y,Y,Y,,,20201002
Riverside,CCC000441305,GRT78C      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441306,HET-10      ,120100,D,03.00,03.00,N,D,Y,Y,Y,,,20071031
Riverside,CCC000441307,HET-76      ,120100,D,03.00,03.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441308,HET-77      ,120100,D,03.00,03.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441309,HET-81      ,123080,D,02.00,02.00,N,B,Y,Y,Y,,,20071031
Riverside,CCC000441310,HIS19       ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20231118
Riverside,CCC000441311,HIS-23      ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441313,HMS200      ,210400,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441314,HUM10H      ,151000,D,03.00,03.00,N,E,Y,Y,Y,,,20220413
Riverside,CCC000441315,HUM-36      ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441317,JOU200      ,060200,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441318,KOR-11      ,111730,D,03.00,03.00,N,E,Y,Y,Y,,,20140708
Riverside,CCC000441319,MAC200      ,095630,D,04.00,01.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441320,MAC51       ,095630,D,03.00,03.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441321,MAC-55      ,095630,D,02.00,02.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441322,MAC61       ,095630,D,02.00,02.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441323,MAG200      ,059900,D,04.00,01.00,N,C,Y,Y,Y,,,20210724
Riverside,CCC000441324,MAG52       ,050630,D,03.00,03.00,N,D,Y,Y,Y,,,20240602
Riverside,CCC000441325,MAG57       ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441326,MAG62       ,130710,D,03.00,03.00,N,C,Y,Y,Y,,,20240602
Riverside,CCC000441327,MAN30       ,095600,D,03.00,03.00,N,D,Y,Y,Y,,,20181119
Riverside,CCC000441328,MAN31       ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441329,MAN46       ,095600,D,03.00,03.00,N,C,Y,Y,A,,,20181119
Riverside,CCC000441330,MAN50       ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441331,MAN51       ,095600,D,03.00,03.00,N,D,Y,Y,Y,,,20181119
Riverside,CCC000441332,MAN-53      ,095600,D,04.00,04.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441333,MAN54       ,095600,D,02.00,02.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441334,MAN-55      ,095630,D,02.00,02.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441335,MAN59       ,095630,D,04.00,04.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441336,MAN-61      ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441337,MAN62       ,095600,D,03.00,03.00,N,D,Y,Y,Y,,,20181119
Riverside,CCC000441338,MAN65       ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441339,MAN75A      ,095600,D,04.00,04.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441340,MAN75B      ,095600,D,04.00,04.00,N,B,Y,Y,Y,,,20181119
Riverside,CCC000441341,MAN76       ,095600,D,01.00,01.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441342,MAN80       ,095600,D,02.00,02.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441343,MAN83       ,095600,D,02.00,02.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441344,MAN84       ,095600,D,02.00,02.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441345,MAT1ALNR    ,170100,D,00.00,00.00,N,E,Y,Y,Y,,,20181119
Riverside,CCC000441346,MDA200      ,120800,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441347,MDA-58A     ,120820,D,05.00,05.00,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441348,MIC1LDM     ,040300,D,00.00,00.00,N,E,Y,Y,Y,,,20181119
Riverside,CCC000441349,MIC1LDN     ,040300,D,00.00,00.00,N,E,Y,Y,Y,,,20181119
Riverside,CCC000441350,MIC-1LDR    ,040300,D,00.00,00.00,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441351,MIC1LNM     ,040300,D,00.00,00.00,N,E,Y,Y,Y,,,20181119
Riverside,CCC000441352,MIC1LNN     ,040300,D,00.00,00.00,N,E,Y,Y,Y,,,20181119
Riverside,CCC000441353,MIC-1LNR    ,040300,D,00.00,00.00,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441354,MKT200      ,050900,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441355,MKT50       ,050900,D,03.00,03.00,N,D,Y,Y,Y,,,20200926
Riverside,CCC000441356,MUS200      ,100400,D,04.00,01.00,N,C,Y,Y,Y,,,20181119
Riverside,CCC000441357,MUS67       ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20231124
Riverside,CCC000441358,MUS71       ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20220413
Riverside,CCC000441359,MUS78       ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20210724
Riverside,CCC000441360,MUS79       ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20200926
Riverside,CCC000441361,MUS-801     ,100100,N,00.00,00.00,N,D,Y,I,Y,,,20071031
Riverside,CCC000441362,MUS83       ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20220413
Riverside,CCC000441363,MUS89       ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20220413
Riverside,CCC000441364,NXN-105     ,123000,D,01.50,01.50,N,C,Y,Y,Y,,,20071031
Riverside,CCC000441365,PAL200      ,140200,D,04.00,01.00,N,C,Y,Y,Y,,,20200926
Riverside,CCC000441366,PHI-16      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441367,PHI-20      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441368,PHI-21      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441369,PHI-22      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441370,PHO200      ,101100,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441371,KIN200      ,083500,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441372,KIN44       ,083520,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Riverside,CCC000441373,PHPA35      ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20181119
Riverside,CCC000441374,KINA43      ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20200926
Riverside,CCC000441375,KINA44      ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20200926
Riverside,CCC000441376,KINA55      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20200926
Riverside,CCC000441377,KIN-A63     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20130211
Riverside,CCC000441378,PHY-2AL     ,190200,D,00.00,00.00,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441379,PHY-4AL     ,190200,D,00.00,00.00,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441380,PHY-4CL     ,190200,D,00.00,00.00,N,E,Y,Y,Y,,,20071031
Riverside,CCC000441383,POL3        ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20220413
Riverside,CCC000441385,REA102      ,152000,C,03.50,03.50,B,E,Y,Y,Y,,,20181119
Riverside,CCC000441386,RLE200      ,051100,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Riverside,CCC000441387,SCE808B     ,100400,N,00.00,00.00,N,E,Y,H,Y,,,20181119
Riverside,CCC000441388,SCE809      ,051400,N,00.00,00.00,N,E,Y,H,Y,,,20191019
Riverside,CCC000441389,SCE-824     ,050400,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
