College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Alameda,CCC000353270,LRNRE248AE  ,493010,C,01.00,01.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000353291,P E  021    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Alameda,CCC000353298,PHYS 004D   ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000354958,MATH 204B   ,170100,D,05.00,05.00,N,E,A,Y,Y,,,20070919
Alameda,CCC000355000,ADAM 225    ,130310,D,03.00,02.00,N,B,Y,Y,Y,,,20070919
Alameda,CCC000355005,HUMAN048AD  ,159900,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000355096,APPR483     ,094800,C,04.00,04.00,N,A,Y,Y,Y,,,20191019
Alameda,CCC000355155,P E  048AF  ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Alameda,CCC000355201,COUN207B    ,493010,C,01.00,01.00,N,E,Y,Y,Y,,,20191019
Alameda,CCC000355202,MATH 248AB  ,493041,C,01.00,00.50,B,E,B,Y,Y,,,20070919
Alameda,CCC000355207,HLTOC048AA  ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Alameda,CCC000355218,SPCH 002A   ,150600,D,05.00,05.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000355229,P E  009    ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070919
Alameda,CCC000355238,PHIL001     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Alameda,CCC000355287,BIOL001A    ,040100,D,05.00,05.00,N,E,Y,Y,Y,,,20210313
Alameda,CCC000355295,UPHOL232    ,130330,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Alameda,CCC000356961,ESL  201B   ,493084,D,05.00,05.00,N,E,B,Y,Y,,,20100311
Alameda,CCC000357067,CIS  242A   ,070210,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000357093,AUTOB012    ,094900,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Alameda,CCC000357104,BUS  001B   ,050200,D,06.00,04.00,N,B,Y,Y,Y,,,20070919
Alameda,CCC000371774,AFRAM005    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250626
Alameda,CCC000607259,ASTR010     ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20250522
Alameda,CCC000658212,LIS020      ,169900,D,03.00,03.00,N,E,Y,Y,Y,,,20260131
Alameda,CCC000584770,ANTHROPOLOGY,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Alameda,CCC000368558,PSYCH009A   ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20260311
Alameda,CCC000345699,PSYCH009B   ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20260311
Alameda,CCC000380191,ENGL010B    ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Alameda,CCC000360989,ENGL031     ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Alameda,CCC000576820,HISTC1001   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251219
Alameda,CCC000576505,HISTC1002   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251219
Alameda,CCC000359384,UPHOL204    ,130330,D,08.00,08.00,N,B,Y,Y,Y,,,20070919
Alameda,CCC000359472,CIS042      ,070210,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Alameda,CCC000359479,BUS  234B   ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000359508,CIS223A     ,070210,D,01.00,01.00,N,D,Y,Y,Y,,,20231109
Alameda,CCC000359613,ENGL 348AA  ,493070,C,03.00,00.00,B,E,B,Y,Y,,,20070919
Alameda,CCC000359616,ENGL 248AF  ,150100,D,01.00,00.50,N,E,A,Y,Y,,,20070919
